 2380541 1920206 0.992638
 2380582 1920241 0.992649
 2380623 1920276 0.992660
 2380629 1920276 0.992660
 2380670 1920311 0.992670
 2380711 1920346 0.992681
 2380717 1920346 0.992681
 2380758 1920381 0.992692
 2380799 1920416 0.992702
 2380805 1920416 0.992702
 2380846 1920451 0.992713
 2380887 1920486 0.992723
 2380893 1920486 0.992723
 2380934 1920521 0.992734
 2380975 1920556 0.992745
 2380981 1920556 0.992745
 2381022 1920591 0.992755
 2381063 1920626 0.992766
 2381069 1920626 0.992766
 2381110 1920661 0.992777
 2381151 1920696 0.992787
 2381157 1920696 0.992787
 2381198 1920731 0.992798
 2381239 1920766 0.992809
 2381245 1920766 0.992809
 2381286 1920801 0.992819
 2381327 1920836 0.992830
 2381333 1920836 0.992830
 2381374 1920871 0.992840
 2381415 1920906 0.992851
 2381421 1920906 0.992851
 2381462 1920941 0.992862
 2381503 1920976 0.992872
 2381509 1920976 0.992872
 2381550 1921011 0.992883
 2381591 1921046 0.992894
 2381597 1921046 0.992894
 2381638 1921081 0.992904
 2381679 1921116 0.992915
 2381686 1921116 0.992915
 2381727 1921150 0.992926
 2381768 1921184 0.992936
 2381775 1921184 0.992936
 2381816 1921218 0.992947
 2381857 1921252 0.992957
 2381864 1921252 0.992957
 2381905 1921286 0.992968
 2381946 1921320 0.992979
 2381953 1921320 0.992979
 2381994 1921354 0.992989
 2382035 1921388 0.993000
 2382042 1921388 0.993000
 2382083 1921422 0.993011
 2382124 1921456 0.993021
 2382131 1921456 0.993021
 2382172 1921490 0.993032
 2382213 1921524 0.993043
 2382220 1921524 0.993043
 2382261 1921558 0.993053
 2382302 1921592 0.993064
 2382309 1921592 0.993064
 2382350 1921626 0.993074
 2382391 1921660 0.993085
 2382398 1921660 0.993085
 2382439 1921694 0.993096
 2382480 1921728 0.993106
 2382487 1921728 0.993106
 2382528 1921762 0.993117
 2382569 1921796 0.993128
 2382576 1921796 0.993128
 2382617 1921830 0.993138
 2382658 1921864 0.993149
 2382665 1921864 0.993149
 2382706 1921898 0.993160
 2382747 1921932 0.993170
 2382754 1921932 0.993170
 2382795 1921966 0.993181
 2382836 1922000 0.993191
 2382843 1922000 0.993191
 2382884 1922034 0.993202
 2382925 1922068 0.993213
 2382932 1922068 0.993213
 2382973 1922102 0.993223
 2383014 1922136 0.993234
 2383021 1922136 0.993234
 2383062 1922170 0.993245
 2383103 1922204 0.993255
 2383110 1922204 0.993255
 2383151 1922238 0.993266
 2383192 1922272 0.993277
 2383199 1922272 0.993277
 2383240 1922306 0.993287
 2383281 1922340 0.993298
 2383288 1922340 0.993298
 2383329 1922374 0.993308
 2383370 1922408 0.993319
 2383377 1922408 0.993319
 2383418 1922442 0.993330
 2383459 1922476 0.993340
 2383466 1922476 0.993340
 2383507 1922510 0.993351
 2383548 1922544 0.993362
 2383555 1922544 0.993362
 2383596 1922578 0.993372
 2383637 1922612 0.993383
 2383644 1922612 0.993383
 2383685 1922646 0.993394
 2383726 1922680 0.993404
 2383733 1922680 0.993404
 2383774 1922714 0.993415
 2383815 1922748 0.993426
 2383822 1922748 0.993426
 2383863 1922782 0.993436
 2383904 1922816 0.993447
 2383911 1922816 0.993447
 2383952 1922850 0.993457
 2383993 1922884 0.993468
 2384000 1922884 0.993468
 2384041 1922918 0.993479
 2384082 1922952 0.993489
 2384089 1922952 0.993489
 2384130 1922986 0.993500
 2384171 1923020 0.993511
 2384178 1923020 0.993511
 2384219 1923054 0.993521
 2384260 1923088 0.993532
 2384267 1923088 0.993532
 2384308 1923122 0.993543
 2384349 1923156 0.993553
 2384356 1923156 0.993553
 2384397 1923190 0.993564
 2384438 1923224 0.993574
 2384445 1923224 0.993574
 2384486 1923258 0.993585
 2384527 1923292 0.993596
 2384534 1923292 0.993596
 2384575 1923326 0.993606
 2384616 1923360 0.993617
 2384623 1923360 0.993617
 2384664 1923394 0.993628
 2384705 1923428 0.993638
 2384712 1923428 0.993638
 2384753 1923462 0.993649
 2384794 1923496 0.993660
 2384801 1923496 0.993660
 2384842 1923530 0.993670
 2384883 1923564 0.993681
 2384890 1923564 0.993681
 2384931 1923598 0.993692
 2384972 1923632 0.993702
 2384979 1923632 0.993702
 2385020 1923666 0.993713
 2385061 1923700 0.993723
 2385068 1923700 0.993723
 2385109 1923734 0.993734
 2385150 1923768 0.993745
 2385157 1923768 0.993745
 2385198 1923802 0.993755
 2385239 1923836 0.993766
 2385246 1923836 0.993766
 2385287 1923870 0.993777
 2385328 1923904 0.993787
 2385335 1923904 0.993787
 2385376 1923938 0.993798
 2385417 1923972 0.993809
 2385424 1923972 0.993809
 2385465 1924006 0.993819
 2385506 1924040 0.993830
 2385513 1924040 0.993830
 2385554 1924074 0.993840
 2385595 1924108 0.993851
 2385602 1924108 0.993851
 2385643 1924142 0.993862
 2385684 1924176 0.993872
 2385691 1924176 0.993872
 2385732 1924210 0.993883
 2385773 1924244 0.993894
 2385780 1924244 0.993894
 2385821 1924278 0.993904
 2385862 1924312 0.993915
 2385869 1924312 0.993915
 2385910 1924346 0.993926
 2385951 1924380 0.993936
 2385958 1924380 0.993936
 2385999 1924414 0.993947
 2386040 1924448 0.993957
 2386047 1924448 0.993957
 2386088 1924482 0.993968
 2386129 1924516 0.993979
 2386136 1924516 0.993979
 2386177 1924550 0.993989
 2386218 1924584 0.994000
 2386225 1924584 0.994000
 2386266 1924618 0.994011
 2386307 1924652 0.994021
 2386314 1924652 0.994021
 2386355 1924686 0.994032
 2386396 1924720 0.994043
 2386403 1924720 0.994043
 2386444 1924754 0.994053
 2386485 1924788 0.994064
 2386492 1924788 0.994064
 2386533 1924822 0.994074
 2386574 1924856 0.994085
 2386581 1924856 0.994085
 2386622 1924890 0.994096
 2386663 1924924 0.994106
 2386670 1924924 0.994106
 2386711 1924958 0.994117
 2386752 1924992 0.994128
 2386759 1924992 0.994128
 2386800 1925026 0.994138
 2386841 1925060 0.994149
 2386848 1925060 0.994149
 2386889 1925094 0.994160
 2386930 1925128 0.994170
 2386937 1925128 0.994170
 2386978 1925162 0.994181
 2387019 1925196 0.994191
 2387026 1925196 0.994191
 2387067 1925230 0.994202
 2387108 1925264 0.994213
 2387115 1925264 0.994213
 2387156 1925298 0.994223
 2387197 1925332 0.994234
 2387204 1925332 0.994234
 2387245 1925366 0.994245
 2387286 1925400 0.994255
 2387293 1925400 0.994255
 2387334 1925434 0.994266
 2387375 1925468 0.994277
 2387382 1925468 0.994277
 2387423 1925502 0.994287
 2387464 1925536 0.994298
 2387471 1925536 0.994298
 2387512 1925570 0.994309
 2387553 1925604 0.994319
 2387560 1925604 0.994319
 2387601 1925638 0.994330
 2387642 1925672 0.994340
 2387649 1925672 0.994340
 2387690 1925706 0.994351
 2387731 1925740 0.994362
 2387738 1925740 0.994362
 2387779 1925774 0.994372
 2387820 1925808 0.994383
 2387827 1925808 0.994383
 2387868 1925842 0.994394
 2387909 1925876 0.994404
 2387916 1925876 0.994404
 2387957 1925910 0.994415
 2387998 1925944 0.994426
 2388005 1925944 0.994426
 2388046 1925978 0.994436
 2388087 1926012 0.994447
 2388094 1926012 0.994447
 2388135 1926046 0.994457
 2388176 1926080 0.994468
 2388183 1926080 0.994468
 2388224 1926114 0.994479
 2388265 1926148 0.994489
 2388272 1926148 0.994489
 2388313 1926182 0.994500
 2388354 1926216 0.994511
 2388361 1926216 0.994511
 2388402 1926250 0.994521
 2388443 1926284 0.994532
 2388450 1926284 0.994532
 2388491 1926318 0.994543
 2388532 1926352 0.994553
 2388539 1926352 0.994553
 2388580 1926386 0.994564
 2388621 1926420 0.994574
 2388628 1926420 0.994574
 2388669 1926454 0.994585
 2388710 1926488 0.994596
 2388717 1926488 0.994596
 2388758 1926522 0.994606
 2388799 1926556 0.994617
 2388806 1926556 0.994617
 2388847 1926590 0.994628
 2388888 1926624 0.994638
 2388895 1926624 0.994638
 2388936 1926658 0.994649
 2388977 1926692 0.994660
 2388984 1926692 0.994660
 2389025 1926726 0.994670
 2389066 1926760 0.994681
 2389073 1926760 0.994681
 2389114 1926794 0.994691
 2389155 1926828 0.994702
 2389162 1926828 0.994702
 2389203 1926862 0.994713
 2389244 1926896 0.994723
 2389251 1926896 0.994723
 2389292 1926930 0.994734
 2389333 1926964 0.994745
 2389340 1926964 0.994745
 2389381 1926998 0.994755
 2389422 1927032 0.994766
 2389429 1927032 0.994766
 2389470 1927066 0.994777
 2389511 1927100 0.994787
 2389518 1927100 0.994787
 2389559 1927134 0.994798
 2389600 1927168 0.994808
 2389607 1927168 0.994808
 2389648 1927202 0.994819
 2389689 1927236 0.994830
 2389696 1927236 0.994830
 2389737 1927270 0.994840
 2389778 1927304 0.994851
 2389785 1927304 0.994851
 2389826 1927338 0.994862
 2389867 1927372 0.994872
 2389874 1927372 0.994872
 2389915 1927406 0.994883
 2389956 1927440 0.994894
 2389963 1927440 0.994894
 2390004 1927474 0.994904
 2390045 1927508 0.994915
 2390052 1927508 0.994915
 2390093 1927542 0.994926
 2390134 1927576 0.994936
 2390141 1927576 0.994936
 2390182 1927610 0.994947
 2390223 1927644 0.994957
 2390230 1927644 0.994957
 2390271 1927678 0.994968
 2390312 1927712 0.994979
 2390319 1927712 0.994979
 2390360 1927746 0.994989
 2390401 1927780 0.995000
 2390408 1927780 0.995000
 2390449 1927814 0.995011
 2390490 1927848 0.995021
 2390497 1927848 0.995021
 2390538 1927882 0.995032
 2390579 1927916 0.995043
 2390586 1927916 0.995043
 2390627 1927950 0.995053
 2390668 1927984 0.995064
 2390675 1927984 0.995064
 2390716 1928018 0.995074
 2390757 1928052 0.995085
 2390764 1928052 0.995085
 2390805 1928086 0.995096
 2390846 1928120 0.995106
 2390853 1928120 0.995106
 2390894 1928154 0.995117
 2390935 1928188 0.995128
 2390942 1928188 0.995128
 2390983 1928222 0.995138
 2391024 1928256 0.995149
 2391031 1928256 0.995149
 2391072 1928290 0.995160
 2391113 1928324 0.995170
 2391120 1928324 0.995170
 2391161 1928358 0.995181
 2391202 1928392 0.995192
 2391209 1928392 0.995192
 2391250 1928426 0.995202
 2391291 1928460 0.995213
 2391298 1928460 0.995213
 2391339 1928494 0.995223
 2391380 1928528 0.995234
 2391387 1928528 0.995234
 2391428 1928562 0.995245
 2391469 1928596 0.995255
 2391476 1928596 0.995255
 2391517 1928630 0.995266
 2391558 1928664 0.995277
 2391565 1928664 0.995277
 2391606 1928698 0.995287
 2391647 1928732 0.995298
 2391654 1928732 0.995298
 2391695 1928766 0.995309
 2391736 1928800 0.995319
 2391743 1928800 0.995319
 2391784 1928834 0.995330
 2391825 1928868 0.995340
 2391832 1928868 0.995340
 2391873 1928902 0.995351
 2391914 1928936 0.995362
 2391921 1928936 0.995362
 2391962 1928970 0.995372
 2392003 1929004 0.995383
 2392010 1929004 0.995383
 2392051 1929038 0.995394
 2392092 1929072 0.995404
 2392099 1929072 0.995404
 2392140 1929106 0.995415
 2392181 1929140 0.995426
 2392188 1929140 0.995426
 2392229 1929174 0.995436
 2392270 1929208 0.995447
 2392277 1929208 0.995447
 2392318 1929242 0.995457
 2392359 1929276 0.995468
 2392366 1929276 0.995468
 2392407 1929310 0.995479
 2392448 1929344 0.995489
 2392455 1929344 0.995489
 2392496 1929378 0.995500
 2392537 1929412 0.995511
 2392544 1929412 0.995511
 2392585 1929446 0.995521
 2392626 1929480 0.995532
 2392633 1929480 0.995532
 2392674 1929514 0.995543
 2392715 1929548 0.995553
 2392722 1929548 0.995553
 2392763 1929582 0.995564
 2392804 1929616 0.995574
 2392811 1929616 0.995574
 2392852 1929650 0.995585
 2392893 1929684 0.995596
 2392900 1929684 0.995596
 2392941 1929718 0.995606
 2392982 1929752 0.995617
 2392989 1929752 0.995617
 2393030 1929786 0.995628
 2393071 1929820 0.995638
 2393078 1929820 0.995638
 2393119 1929854 0.995649
 2393160 1929888 0.995660
 2393167 1929888 0.995660
 2393208 1929922 0.995670
 2393249 1929956 0.995681
 2393256 1929956 0.995681
 2393297 1929990 0.995691
 2393338 1930024 0.995702
 2393345 1930024 0.995702
 2393386 1930058 0.995713
 2393427 1930092 0.995723
 2393434 1930092 0.995723
 2393475 1930126 0.995734
 2393516 1930160 0.995745
 2393523 1930160 0.995745
 2393564 1930194 0.995755
 2393605 1930228 0.995766
 2393612 1930228 0.995766
 2393653 1930262 0.995777
 2393694 1930296 0.995787
 2393701 1930296 0.995787
 2393742 1930330 0.995798
 2393783 1930364 0.995808
 2393790 1930364 0.995808
 2393831 1930398 0.995819
 2393872 1930432 0.995830
 2393879 1930432 0.995830
 2393920 1930466 0.995840
 2393961 1930500 0.995851
 2393968 1930500 0.995851
 2394009 1930534 0.995862
 2394050 1930568 0.995872
 2394057 1930568 0.995872
 2394098 1930602 0.995883
 2394139 1930636 0.995894
 2394146 1930636 0.995894
 2394187 1930670 0.995904
 2394228 1930704 0.995915
 2394235 1930704 0.995915
 2394276 1930738 0.995926
 2394317 1930772 0.995936
 2394324 1930772 0.995936
 2394365 1930806 0.995947
 2394406 1930840 0.995957
 2394413 1930840 0.995957
 2394454 1930874 0.995968
 2394495 1930908 0.995979
 2394502 1930908 0.995979
 2394543 1930942 0.995989
 2394584 1930976 0.996000
 2394591 1930976 0.996000
 2394632 1931010 0.996011
 2394673 1931044 0.996021
 2394680 1931044 0.996021
 2394721 1931078 0.996032
 2394762 1931112 0.996043
 2394769 1931112 0.996043
 2394810 1931146 0.996053
 2394851 1931180 0.996064
 2394858 1931180 0.996064
 2394899 1931214 0.996074
 2394940 1931248 0.996085
 2394947 1931248 0.996085
 2394988 1931282 0.996096
 2395029 1931316 0.996106
 2395036 1931316 0.996106
 2395077 1931350 0.996117
 2395118 1931384 0.996128
 2395125 1931384 0.996128
 2395166 1931418 0.996138
 2395207 1931452 0.996149
 2395214 1931452 0.996149
 2395255 1931486 0.996160
 2395296 1931520 0.996170
 2395303 1931520 0.996170
 2395344 1931554 0.996181
 2395385 1931588 0.996192
 2395392 1931588 0.996192
 2395433 1931622 0.996202
 2395474 1931656 0.996213
 2395481 1931656 0.996213
 2395522 1931690 0.996223
 2395563 1931724 0.996234
 2395570 1931724 0.996234
 2395611 1931758 0.996245
 2395652 1931792 0.996255
 2395659 1931792 0.996255
 2395700 1931826 0.996266
 2395741 1931860 0.996277
 2395748 1931860 0.996277
 2395789 1931894 0.996287
 2395830 1931928 0.996298
 2395837 1931928 0.996298
 2395878 1931962 0.996309
 2395919 1931996 0.996319
 2395926 1931996 0.996319
 2395967 1932030 0.996330
 2396008 1932064 0.996340
 2396015 1932064 0.996340
 2396056 1932098 0.996351
 2396097 1932132 0.996362
 2396104 1932132 0.996362
 2396145 1932166 0.996372
 2396186 1932200 0.996383
 2396193 1932200 0.996383
 2396234 1932234 0.996394
 2396275 1932268 0.996404
 2396282 1932268 0.996404
 2396323 1932302 0.996415
 2396364 1932336 0.996426
 2396371 1932336 0.996426
 2396412 1932370 0.996436
 2396453 1932404 0.996447
 2396460 1932404 0.996447
 2396501 1932438 0.996457
 2396542 1932472 0.996468
 2396549 1932472 0.996468
 2396590 1932506 0.996479
 2396631 1932540 0.996489
 2396638 1932540 0.996489
 2396679 1932574 0.996500
 2396720 1932608 0.996511
 2396727 1932608 0.996511
 2396768 1932642 0.996521
 2396809 1932676 0.996532
 2396816 1932676 0.996532
 2396857 1932710 0.996543
 2396898 1932744 0.996553
 2396905 1932744 0.996553
 2396946 1932778 0.996564
 2396987 1932812 0.996574
 2396994 1932812 0.996574
 2397035 1932846 0.996585
 2397076 1932880 0.996596
 2397083 1932880 0.996596
 2397124 1932914 0.996606
 2397165 1932948 0.996617
 2397172 1932948 0.996617
 2397213 1932982 0.996628
 2397254 1933016 0.996638
 2397261 1933016 0.996638
 2397302 1933050 0.996649
 2397343 1933084 0.996660
 2397350 1933084 0.996660
 2397391 1933118 0.996670
 2397432 1933152 0.996681
 2397439 1933152 0.996681
 2397480 1933186 0.996691
 2397521 1933220 0.996702
 2397528 1933220 0.996702
 2397569 1933254 0.996713
 2397610 1933288 0.996723
 2397617 1933288 0.996723
 2397658 1933322 0.996734
 2397699 1933356 0.996745
 2397706 1933356 0.996745
 2397747 1933390 0.996755
 2397788 1933424 0.996766
 2397795 1933424 0.996766
 2397836 1933458 0.996777
 2397877 1933492 0.996787
 2397884 1933492 0.996787
 2397925 1933526 0.996798
 2397966 1933560 0.996809
 2397973 1933560 0.996809
 2398014 1933594 0.996819
 2398055 1933628 0.996830
 2398062 1933628 0.996830
 2398103 1933662 0.996840
 2398144 1933696 0.996851
 2398151 1933696 0.996851
 2398192 1933730 0.996862
 2398233 1933764 0.996872
 2398240 1933764 0.996872
 2398281 1933798 0.996883
 2398322 1933832 0.996894
 2398329 1933832 0.996894
 2398370 1933866 0.996904
 2398411 1933900 0.996915
 2398418 1933900 0.996915
 2398459 1933934 0.996926
 2398500 1933968 0.996936
 2398507 1933968 0.996936
 2398548 1934002 0.996947
 2398589 1934036 0.996957
 2398596 1934036 0.996957
 2398637 1934070 0.996968
 2398678 1934104 0.996979
 2398685 1934104 0.996979
 2398726 1934138 0.996989
 2398767 1934172 0.997000
 2398774 1934172 0.997000
 2398815 1934206 0.997011
 2398856 1934240 0.997021
 2398863 1934240 0.997021
 2398904 1934274 0.997032
 2398945 1934308 0.997043
 2398952 1934308 0.997043
 2398993 1934342 0.997053
 2399034 1934376 0.997064
 2399041 1934376 0.997064
 2399082 1934410 0.997074
 2399123 1934444 0.997085
 2399130 1934444 0.997085
 2399171 1934478 0.997096
 2399212 1934512 0.997106
 2399219 1934512 0.997106
 2399260 1934546 0.997117
 2399301 1934580 0.997128
 2399308 1934580 0.997128
 2399349 1934614 0.997138
 2399390 1934648 0.997149
 2399397 1934648 0.997149
 2399438 1934682 0.997160
 2399479 1934716 0.997170
 2399486 1934716 0.997170
 2399527 1934750 0.997181
 2399568 1934784 0.997191
 2399575 1934784 0.997191
 2399616 1934818 0.997202
 2399657 1934852 0.997213
 2399664 1934852 0.997213
 2399705 1934886 0.997223
 2399746 1934920 0.997234
 2399753 1934920 0.997234
 2399794 1934954 0.997245
 2399835 1934988 0.997255
 2399842 1934988 0.997255
 2399883 1935022 0.997266
 2399924 1935056 0.997277
 2399931 1935056 0.997277
 2399972 1935090 0.997287
 2400013 1935124 0.997298
 2400020 1935124 0.997298
 2400061 1935158 0.997308
 2400102 1935192 0.997319
 2400109 1935192 0.997319
 2400150 1935226 0.997330
 2400191 1935260 0.997340
 2400198 1935260 0.997340
 2400239 1935294 0.997351
 2400280 1935328 0.997362
 2400287 1935328 0.997362
 2400328 1935362 0.997372
 2400369 1935396 0.997383
 2400376 1935396 0.997383
 2400417 1935430 0.997394
 2400458 1935464 0.997404
 2400465 1935464 0.997404
 2400506 1935498 0.997415
 2400547 1935532 0.997426
 2400554 1935532 0.997426
 2400595 1935566 0.997436
 2400636 1935600 0.997447
 2400643 1935600 0.997447
 2400684 1935634 0.997457
 2400725 1935668 0.997468
 2400732 1935668 0.997468
 2400773 1935702 0.997479
 2400814 1935736 0.997489
 2400821 1935736 0.997489
 2400862 1935770 0.997500
 2400903 1935804 0.997511
 2400910 1935804 0.997511
 2400951 1935838 0.997521
 2400992 1935872 0.997532
 2400999 1935872 0.997532
 2401040 1935906 0.997543
 2401081 1935940 0.997553
 2401088 1935940 0.997553
 2401129 1935974 0.997564
 2401170 1936008 0.997574
 2401177 1936008 0.997574
 2401218 1936042 0.997585
 2401259 1936076 0.997596
 2401266 1936076 0.997596
 2401307 1936110 0.997606
 2401348 1936144 0.997617
 2401355 1936144 0.997617
 2401396 1936178 0.997628
 2401437 1936212 0.997638
 2401444 1936212 0.997638
 2401485 1936246 0.997649
 2401526 1936280 0.997660
 2401533 1936280 0.997660
 2401574 1936314 0.997670
 2401615 1936348 0.997681
 2401622 1936348 0.997681
 2401663 1936382 0.997692
 2401704 1936416 0.997702
 2401711 1936416 0.997702
 2401752 1936450 0.997713
 2401793 1936484 0.997723
 2401800 1936484 0.997723
 2401841 1936518 0.997734
 2401882 1936552 0.997745
 2401889 1936552 0.997745
 2401930 1936586 0.997755
 2401971 1936620 0.997766
 2401978 1936620 0.997766
 2402019 1936654 0.997777
 2402060 1936688 0.997787
 2402067 1936688 0.997787
 2402108 1936722 0.997798
 2402149 1936756 0.997809
 2402156 1936756 0.997809
 2402197 1936790 0.997819
